age,celltype,gene,score,log2fc_ko_vs_ctrl,p_value,p_adj_bh,ko_pct_detected_rank_genes_groups,ctrl_n_cells,ctrl_avg_lognorm_expr,ctrl_pct_detected,ko_n_cells,ko_avg_lognorm_expr,ko_pct_detected,direction
P15,Cones,Ide,2.894971,0.6989585,0.003791935972178254,0.12996007380508612,0.4970414201183432,242,0.26441553,35.95041322314042,169,0.3996704,49.70414201183422,not_significant
P15,Cones,Eif4a1,2.893715,0.38134348,0.003807137862503279,0.12996007380508612,0.8875739644970414,242,0.92489713,81.40495867768573,169,1.092587,88.75739644970425,not_significant
P15,Cones,Plcxd2,2.8934453,0.871858,0.0038104063894560123,0.12996007380508612,0.31952662721893493,242,0.14302973,19.83471074380163,169,0.24794634,31.95266272189347,not_significant
P15,Cones,Zfp146,2.8905058,1.1329099,0.0038462233343464418,0.13009511226135775,0.20118343195266272,242,0.058676295,10.330578512396695,169,0.12445191,20.118343195266277,not_significant
P15,Cones,Wtap,2.8896723,0.6288252,0.0038564359029722305,0.13009511226135775,0.514792899408284,242,0.26762497,38.01652892561975,169,0.38831523,51.47928994082831,not_significant
P15,Cones,Atg101,2.8869398,0.81548774,0.0038900877126775394,0.13075486851633888,0.3668639053254438,242,0.15845014,24.793388429752028,169,0.2640261,36.68639053254434,not_significant
P15,Cones,Nasp,2.8833182,0.8004858,0.0039350980122889526,0.1309150716670492,0.3905325443786982,242,0.18055263,28.92561983471069,169,0.29612908,39.053254437869775,not_significant
P15,Cones,Snrpb,2.8831508,0.32129395,0.003937189284801846,0.1309150716670492,0.893491124260355,242,1.1782501,85.95041322314026,169,1.3375295,89.3491124260356,not_significant
P15,Cones,Clta,2.8767617,0.3094746,0.004017790297139764,0.13234728997755016,0.893491124260355,242,1.1064967,87.19008264462785,169,1.2550294,89.3491124260356,not_significant
P15,Cones,Rnft1,2.8741167,1.0635113,0.004051593225571224,0.13234728997755016,0.1834319526627219,242,0.055841666,8.677685950413224,169,0.11335537,18.343195266272193,not_significant
P15,Cones,Tmem223,2.8726764,0.50864935,0.004070107399919571,0.1324855661370311,0.6568047337278107,242,0.45016372,55.371900826446144,169,0.59272635,65.68047337278105,not_significant
P15,Cones,Tfe3,2.8704898,0.7797512,0.004098364538688671,0.13266608691767048,0.33136094674556216,242,0.15081261,21.07438016528923,169,0.24644138,33.13609467455619,not_significant
P15,Cones,Cox7c,2.8634872,0.30849952,0.004190057504244632,0.13266608691767048,0.9467455621301775,242,2.1172304,91.32231404958652,169,2.30762,94.67455621301788,not_significant
P15,Cones,Ppia,2.86131,0.359381,0.004218941536157278,0.1331262606494254,0.9230769230769231,242,1.6558233,87.19008264462785,169,1.861914,92.30769230769242,not_significant
P15,Cones,Tube1,2.8599172,0.8442905,0.00423751815962156,0.13325917276884477,0.2485207100591716,242,0.085494645,13.636363636363635,169,0.1486339,24.852071005917168,not_significant
P15,Cones,E130310I04Rik,2.8572176,0.7691583,0.00427372806096158,0.13394383520790737,0.4437869822485207,242,0.2699159,34.710743801652825,169,0.42401025,44.378698224851995,not_significant
P15,Cones,Junb,2.8547723,0.8815623,0.004306768067225725,0.13452487326482507,0.3136094674556213,242,0.14262685,19.83471074380163,169,0.24875988,31.360946745562114,not_significant
P15,Cones,Ncor1,2.8488886,0.3093724,0.004387223271362722,0.1360835686714136,0.893491124260355,242,1.0659465,87.19008264462785,169,1.211603,89.3491124260356,not_significant
P15,Cones,Gng5,2.8479145,0.72516596,0.004400675929872166,0.1360835686714136,0.5029585798816568,242,0.27836543,39.25619834710735,169,0.42565373,50.29585798816558,not_significant
P15,Cones,Ubxn1,2.846432,0.36355078,0.004421217007796204,0.13626455209742652,0.8224852071005917,242,0.8710721,77.27272727272705,169,1.025209,82.24852071005924,not_significant
P15,Cones,Mtch1,2.84284,0.3953441,0.004471350719137272,0.13690006805754612,0.8816568047337278,242,0.91967976,78.92561983471053,169,1.0932808,88.16568047337287,not_significant
P15,Cones,Rpl36al,2.8375316,0.42412543,0.00454638452435421,0.13828462043420983,0.8520710059171598,242,0.8281576,75.20661157024773,169,1.0041767,85.20710059171606,not_significant
P15,Cones,Ubtf,2.8297684,0.51500106,0.004658169438703069,0.14087783976011276,0.6035502958579881,242,0.38088596,49.58677685950401,169,0.5082952,60.35502958579877,not_significant
P15,Cones,Insl6,2.8075907,1.5608592,0.004991363246212079,0.14841306677919697,0.11242603550295859,242,0.025605246,4.132231404958678,169,0.07373222,11.242603550295861,not_significant
P15,Cones,Zfp148,2.7970655,0.41117853,0.005156909180355859,0.15284551586633005,0.757396449704142,242,0.65616024,68.59504132231386,169,0.8034357,75.73964497041423,not_significant
P15,Cones,Car2,2.7949135,0.38766557,0.005191360362216722,0.1533765926123711,0.8994082840236687,242,1.0133071,82.64462809917332,169,1.1925962,89.94082840236698,not_significant
P15,Cones,Ppib,2.7934654,0.37932,0.00521465992790446,0.15357587349577675,0.8698224852071006,242,0.861874,80.16528925619812,169,1.022044,86.98224852071014,not_significant
P15,Cones,Rps26,2.7900586,0.38656902,0.0052698494922012,0.15390187216744036,0.9112426035502958,242,1.1163867,82.23140495867746,169,1.3042417,91.12426035502969,not_significant
P15,Cones,Prpsap1,2.7897117,0.61237144,0.005275498043467289,0.15390187216744036,0.5325443786982249,242,0.32779875,43.80165289256188,169,0.46563444,53.254437869822404,not_significant
P15,Cones,Uap1,2.7850056,0.3553304,0.005352681018637821,0.1555000027102484,0.8698224852071006,242,0.98142016,80.16528925619812,169,1.1423573,86.98224852071014,not_significant
P15,Cones,Zfp428,2.7833204,0.48625958,0.005380564931550041,0.1555000027102484,0.6390532544378699,242,0.38239887,51.23966942148748,169,0.50228447,63.90532544378695,not_significant
P15,Cones,Myl6,2.77538,0.31071675,0.005513725600996935,0.15738717661676482,0.9230769230769231,242,1.3843133,88.01652892561958,169,1.5499319,92.30769230769242,not_significant
P15,Cones,Sf3b4,2.7727604,0.69525856,0.005558305059285062,0.15817299397235435,0.39644970414201186,242,0.17185846,26.44628099173549,169,0.26513812,39.64497041420113,not_significant
P15,Cones,Lztfl1,2.7685425,0.42939445,0.005630764379054265,0.1593718360361071,0.7337278106508875,242,0.53177047,62.80991735537174,169,0.6654083,73.37278106508877,not_significant
P15,Cones,Purg,2.7683096,0.5856359,0.005634791658924558,0.1593718360361071,0.5325443786982249,242,0.31679568,40.49586776859495,169,0.4442654,53.254437869822404,not_significant
P15,Cones,Rps4x,2.7633069,0.38638657,0.005721895513582259,0.16030063556150717,0.9230769230769231,242,1.3069268,84.71074380165265,169,1.509046,92.30769230769242,not_significant
P15,Cones,Ndfip2,2.7621214,0.4133543,0.005742709476776618,0.16030063556150717,0.6863905325443787,242,0.48333195,59.91735537190067,169,0.60303545,68.63905325443787,not_significant
P15,Cones,Wnk3,2.7621005,1.3008493,0.0057430799164917105,0.16030063556150717,0.14792899408284024,242,0.039583184,6.6115702479338845,169,0.09483595,14.792899408284027,not_significant
P15,Cones,Etfdh,2.7604995,0.9109378,0.005771306702333018,0.16030063556150717,0.23668639053254437,242,0.08917327,13.223140495867769,169,0.1615853,23.668639053254445,not_significant
P15,Cones,Gm11750,2.7595093,0.46111387,0.005788822918692586,0.16030719467674961,0.7396449704142012,242,0.7551019,64.87603305785107,169,0.9371023,73.96449704142015,not_significant
P15,Cones,Sap18b,2.7536333,1.1889921,0.005893777825099808,0.16272790739122298,0.13609467455621302,242,0.03838986,5.785123966942149,169,0.0854693,13.609467455621305,not_significant
P15,Cones,Mrnip,2.7475824,1.209932,0.006003642677467888,0.16494451718586067,0.15384615384615385,242,0.044529624,7.024793388429752,169,0.1001501,15.384615384615389,not_significant
P15,Cones,Srek1,2.744406,0.40797904,0.006062049498993781,0.16495612531468898,0.8224852071005917,242,0.8055652,75.61983471074359,169,0.97174746,82.24852071005924,not_significant
P15,Cones,Ccng1,2.7393265,0.68031955,0.006156522530680345,0.16529902040509747,0.38461538461538464,242,0.17819795,26.033057851239626,169,0.271999,38.46153846153841,not_significant
P15,Cones,Smim13,2.7388697,0.30152082,0.00616508149834685,0.16529902040509747,0.9349112426035503,242,1.2536843,86.36363636363612,169,1.4073428,93.49112426035515,not_significant
P15,Cones,Klhl24,2.7371726,0.4796249,0.006196979169443086,0.16566904995461715,0.6804733727810651,242,0.5054188,57.02479338842961,169,0.6507907,68.0473372781065,not_significant
P15,Cones,Sdcbp,2.7362385,0.9137423,0.00621459840295427,0.16566904995461715,0.2958579881656805,242,0.116484396,19.421487603305764,169,0.20923944,29.585798816568037,not_significant
P15,Cones,Ccdc141,2.7334032,0.68854713,0.006268355707460131,0.1666233120289617,0.4437869822485207,242,0.23804499,32.23140495867762,169,0.3598817,44.378698224851995,not_significant
P15,Cones,2300009A05Rik,2.729915,0.36805403,0.006335069004360708,0.16775748646866911,0.7810650887573964,242,0.6798825,73.96694214876013,169,0.8138588,78.10650887573969,not_significant
P15,Cones,Nudt21,2.727889,0.56219196,0.006374103251681532,0.16799021552798174,0.4911242603550296,242,0.2720346,38.842975206611484,169,0.37953532,49.112426035502864,not_significant
P15,Cones,Phf23,2.7216196,0.8441453,0.006496286981205811,0.17072536635877142,0.31952662721893493,242,0.12991376,21.487603305785097,169,0.2223821,31.95266272189347,not_significant
P15,Cones,Tefm,2.7180047,1.4894341,0.006567688932773994,0.17187734825706594,0.14792899408284024,242,0.03586687,7.024793388429752,169,0.09761152,14.792899408284027,not_significant
P15,Cones,Rbck1,2.7175272,0.80760866,0.0065771756636044424,0.17187734825706594,0.34911242603550297,242,0.1674697,23.966942148760296,169,0.27694798,34.911242603550264,not_significant
P15,Cones,Zranb1,2.7145367,0.3462746,0.006636853708264547,0.17294969621227585,0.8402366863905325,242,0.91258794,81.40495867768573,169,1.0630422,84.02366863905333,not_significant
P15,Cones,Rabif,2.7052305,0.9093153,0.006825701359731909,0.1768771830006506,0.27218934911242604,242,0.104029074,16.942148760330568,169,0.18723205,27.218934911242602,not_significant
P15,Cones,Ctsa,2.7040367,0.69965595,0.006850269863153909,0.17694500069151853,0.42011834319526625,242,0.21450676,31.40495867768589,169,0.3282751,42.011834319526564,not_significant
P15,Cones,Slc16a2,2.7010298,1.9491274,0.00691251655829693,0.17714755831856527,0.1242603550295858,242,0.02866842,5.371900826446281,169,0.10643225,12.426035502958584,not_significant
P15,Cones,Bdp1,2.698122,0.55483675,0.006973187232356624,0.17821007700984132,0.5562130177514792,242,0.3502856,45.45454545454535,169,0.48008192,55.621301775147856,not_significant
P15,Cones,Zfp944,2.6944199,1.2197895,0.0070511269011114585,0.17953453324336485,0.20118343195266272,242,0.06444779,11.15702479338843,169,0.14414342,20.118343195266277,not_significant
P15,Cones,Tmem33,2.6938252,0.5569674,0.007063717218263249,0.17953453324336485,0.5266272189349113,242,0.28907913,41.73553719008255,169,0.4008771,52.66272189349104,not_significant
P15,Cones,Trim35,2.6825247,0.8628374,0.0073068757782907235,0.18340585095138484,0.30177514792899407,242,0.118807614,20.2479338842975,169,0.20654555,30.177514792899395,not_significant
P15,Cones,Pmpcb,2.6821585,0.54683053,0.007314882489168092,0.18340585095138484,0.5798816568047337,242,0.34469715,48.347107438016415,169,0.47077858,57.988165680473315,not_significant
P15,Cones,Gatad1,2.67587,0.48070917,0.00745355647849974,0.18527562628833177,0.5562130177514792,242,0.3302627,45.86776859504121,169,0.43572176,55.621301775147856,not_significant
P15,Cones,Unc5c,2.675161,1.1939903,0.007469341838076542,0.18527562628833177,0.23668639053254437,242,0.10513484,14.049586776859503,169,0.22604458,23.668639053254445,not_significant
P15,Cones,Thap11,2.6727004,0.7974309,0.007524343713799099,0.18570427701920503,0.3609467455621302,242,0.16444069,25.61983471074376,169,0.27051526,36.09467455621298,not_significant
P15,Cones,Arfrp1,2.669255,0.6302241,0.007601971788931942,0.18657008541249107,0.34911242603550297,242,0.15461317,23.55371900826443,169,0.2301612,34.911242603550264,not_significant
P15,Cones,Zbed4,2.66751,1.1200074,0.007641561505929987,0.18704687622826516,0.21893491124260356,242,0.07027941,12.396694214876034,169,0.14690726,21.89349112426036,not_significant
P15,Cones,Vdac2,2.6608813,0.30217037,0.007793641679517098,0.19026740489705296,0.893491124260355,242,1.1357236,85.12396694214853,169,1.2825577,89.3491124260356,not_significant
P15,Cones,Med8,2.6570635,0.63579154,0.007882460810613846,0.19155905255270703,0.4437869822485207,242,0.22089098,33.884297520661086,169,0.32503384,44.378698224851995,not_significant
P15,Cones,Nme2,2.6568332,0.68195236,0.007887847156961742,0.19155905255270703,0.4260355029585799,242,0.22948018,31.818181818181756,169,0.34629896,42.60355029585792,not_significant
P15,Cones,Lemd3,2.6528184,0.5448584,0.007982277933391659,0.19333566267680452,0.39644970414201186,242,0.19783455,26.033057851239626,169,0.27698383,39.64497041420113,not_significant
P15,Cones,Cfl1,2.6504178,0.37109572,0.008039229718831455,0.19333566267680452,0.863905325443787,242,0.9750409,78.92561983471053,169,1.1428379,86.39053254437879,not_significant
P15,Cones,Gkap1,2.6493354,0.39809152,0.00806502366964975,0.19333566267680452,0.7396449704142012,242,0.5853803,61.983471074380006,169,0.7171128,73.96449704142015,not_significant
P15,Cones,Zfp934,2.6460047,1.1325086,0.008144866399305015,0.19469536267867338,0.21893491124260356,242,0.0808947,12.809917355371903,169,0.16950995,21.89349112426036,not_significant
P15,Cones,Tubb3,2.645215,0.6023635,0.008163899545327579,0.19469536267867338,0.5621301775147929,242,0.37038028,47.520661157024676,169,0.51914346,56.21301775147922,not_significant
P15,Cones,Sphk2,2.6415288,1.0279795,0.00825327948689693,0.19595072643622782,0.14201183431952663,242,0.043135516,6.198347107438017,169,0.08607236,14.201183431952666,not_significant
P15,Cones,Sf3b1,2.641303,0.28509852,0.008258783446864836,0.19595072643622782,0.7928994082840237,242,0.78066593,78.51239669421466,169,0.89256656,79.28994082840242,not_significant
P15,Cones,Bub3,2.6349704,0.4739769,0.00841446151496441,0.19862839560896903,0.5502958579881657,242,0.29789844,41.32231404958668,169,0.39338866,55.02958579881649,not_significant
P15,Cones,Hmgb1,2.62609,0.25299197,0.008637198246014903,0.20255845786971516,0.9526627218934911,242,1.6901655,92.97520661156999,169,1.8354021,95.26627218934924,not_significant
P15,Cones,Ciao1,2.625657,0.6302398,0.008648190949335282,0.20255845786971516,0.40236686390532544,242,0.1939062,28.92561983471069,169,0.28608587,40.23668639053249,not_significant
P15,Cones,Txn2,2.6255999,0.34666204,0.008649644896749341,0.20255845786971516,0.7869822485207101,242,0.76431036,75.61983471074359,169,0.8998343,78.69822485207105,not_significant
P15,Cones,Pisd,2.623284,1.2257851,0.008708664621908902,0.2029906575312786,0.14792899408284024,242,0.04232908,7.024793388429752,169,0.09633291,14.792899408284027,not_significant
P15,Cones,Inka2,2.6218503,0.41041407,0.008745384718935672,0.2033356742796146,0.7692307692307693,242,0.6643039,69.00826446280973,169,0.81248176,76.92307692307696,not_significant
P15,Cones,Chmp4b,2.6173186,0.3215068,0.008862358982892699,0.20554026071073891,0.834319526627219,242,0.83085895,78.51239669421466,169,0.96265465,83.43195266272197,not_significant
P15,Cones,Bax,2.614948,0.40787312,0.008924104488018097,0.20645615295596978,0.6449704142011834,242,0.43198037,54.545454545454405,169,0.5404842,64.49704142011832,not_significant
P15,Cones,Klc3,2.6071439,0.3497946,0.009130098043799792,0.2097945560572681,0.8520710059171598,242,0.8725532,79.33884297520639,169,1.0207328,85.20710059171606,not_significant
P15,Cones,Pbdc1,2.6069133,0.5552891,0.00913625101294991,0.2097945560572681,0.47928994082840237,242,0.25548854,35.53719008264456,169,0.3560993,47.92899408284015,not_significant
P15,Cones,Rap1gap2,2.6025574,1.3641251,0.00925312913010564,0.21187475056245655,0.10650887573964497,242,0.028841013,4.132231404958678,169,0.072621614,10.6508875739645,not_significant
P15,Cones,Arl6,2.598541,0.19013219,0.009362083777315571,0.21299524258188676,0.9526627218934911,242,1.5451472,94.62809917355345,169,1.6502492,95.26627218934924,not_significant
P15,Cones,Phf5a,2.5899146,0.44903257,0.00959997608573392,0.21774811282971535,0.6331360946745562,242,0.38852218,50.82644628099161,169,0.49966004,63.31360946745559,not_significant
P15,Cones,Eef1e1,2.5860827,0.5144599,0.009707360688241887,0.21911237251781018,0.5029585798816568,242,0.28447106,39.669421487603216,169,0.38529447,50.29585798816558,not_significant
P15,Cones,Ppm1a,2.584135,0.3379078,0.009762356608089115,0.21981888896418134,0.8165680473372781,242,0.83187866,78.51239669421466,169,0.970819,81.65680473372787,not_significant
P15,Cones,Dtx2,2.5826724,1.48651,0.00980383536542919,0.2202183551697012,0.1242603550295858,242,0.03144969,5.371900826446281,169,0.08574244,12.426035502958584,not_significant
P15,Cones,Ndufs3,2.5798821,0.37731764,0.009883403893291167,0.22082227537096322,0.8047337278106509,242,0.6861021,72.31404958677666,169,0.8244767,80.47337278106514,not_significant
P15,Cones,Ankrd2,2.5792284,1.4888057,0.009902130705435021,0.22082227537096322,0.11834319526627218,242,0.0360739,4.958677685950414,169,0.09811719,11.834319526627223,not_significant
P15,Cones,Hspa4l,2.5756783,0.29403505,0.010004368423388168,0.22256720830640775,0.9408284023668639,242,1.3054568,88.84297520661131,169,1.4579978,94.08284023668652,not_significant
P15,Cones,Rab43,2.5717702,0.51522344,0.010118000306368688,0.2244672793180791,0.47928994082840237,242,0.27923676,36.776859504132155,169,0.37869635,47.92899408284015,not_significant
P15,Cones,Slc3a2,2.5701165,0.5783536,0.010166429682896265,0.2244672793180791,0.5443786982248521,242,0.3156558,44.628099173553615,169,0.44095644,54.437869822485126,not_significant
P15,Cones,Bcar3,2.564383,0.551885,0.010335940726637589,0.2270804477698934,0.4911242603550296,242,0.30053192,39.25619834710735,169,0.41471943,49.112426035502864,not_significant
P15,Cones,Egln2,2.5627885,0.7336357,0.010383530677083096,0.2270804477698934,0.3727810650887574,242,0.17586993,27.685950413223093,169,0.27742937,37.278106508875695,not_significant
P15,Cones,Atp5g3,2.5623085,0.30390778,0.01039789044294574,0.2270804477698934,0.9112426035502958,242,1.6045581,86.77685950413199,169,1.7762886,91.12426035502969,not_significant
P15,Cones,Gprasp1,2.5613196,0.48012885,0.010427538078039731,0.2270804477698934,0.5443786982248521,242,0.31096956,41.73553719008255,169,0.4112981,54.437869822485126,not_significant
P15,Cones,Krt18,2.5571477,0.3971742,0.010553437601968267,0.22867095897358894,0.8520710059171598,242,1.0558345,80.578512396694,169,1.2436965,85.20710059171606,not_significant
P15,Cones,Ivns1abp,2.5566404,0.52366376,0.010568838244161527,0.22867095897358894,0.5443786982248521,242,0.32960534,44.21487603305775,169,0.4454979,54.437869822485126,not_significant
